# time [pico sec]
1000.000000
# dry density [g/cm^3], porosity [%]
1.608733 34.816327
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
7.0000000000000000e+01 7.0000000000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 3.3119533205557623e+01 1.0945668664489197e+01 3.2025259825345882e-02 4.3707547541400812e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.2537562530539269e+01 1.1758175693261395e+01 -6.0551429490743043e-05 -3.9659052094673727e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.2070669431082436e+01 1.2644963663114282e+01 -2.7130086321164839e-02 -4.1806455587049679e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.1592478809958763e+01 1.3519554773214029e+01 6.0629522767491860e-02 -6.1179012024522843e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.1090255686333325e+01 1.4386007536768913e+01 1.5553489726751404e-02 -7.1504945933559758e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.0486483068140373e+01 1.5182973974643186e+01 -4.0885041252197114e-02 -4.3330755508430685e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.9883575590764721e+01 1.5980438033317437e+01 6.2461551088996798e-03 -9.2077704741762079e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.9191637496098075e+01 1.6704673237344419e+01 -2.5666030677514641e-02 -2.8601563300943322e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.8507111987517952e+01 1.7430342162838148e+01 4.0841840468912614e-02 -1.1603279758377931e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.4161555102450158e+01 5.8873326116112864e+01 -6.8304080417660199e-03 -2.6998115994793771e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.3217540168960234e+01 5.9206838359047552e+01 -2.2398630596965753e-03 1.5679647983250024e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.2301448800077843e+01 5.9609829060731705e+01 1.4750415083748724e-02 1.9256046547766952e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.1326139401447975e+01 5.9860299627698559e+01 1.1713864299584691e-02 3.6376380317870140e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.0317684328132380e+01 5.9848978031773449e+01 3.3107381879821471e-02 1.2243596200165446e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.9334158270874767e+01 6.0045374197842214e+01 3.8691253265814589e-04 -3.7296585539822423e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.8383321443233733e+01 6.0359766041953776e+01 -1.4550281676887381e-02 -6.1930466096992653e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.7456654561587207e+01 6.0737176100129965e+01 8.7663808131449410e-03 1.3894913456627548e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.6520901816570834e+01 6.1089996260774448e+01 -2.4963668000635205e-02 -5.6898751622429806e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.5591418980557044e+01 6.1458989757082747e+01 -2.3662914591935910e-02 -3.2155019114081085e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.4700843763831443e+01 6.1917578884721820e+01 -2.4209082201817722e-02 -2.8754443747328769e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3883806526225008e+01 6.2496108356582504e+01 -5.2400881535346680e-02 -6.1195488151300131e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3020361828821677e+01 6.2999578918793929e+01 3.4629387324505287e-03 2.6827833329672177e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.2148405132018858e+01 6.3486553231845008e+01 2.8160684951289882e-02 9.0473452927620546e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.1240164042163951e+01 6.3908827261273650e+01 2.8421948724444444e-02 8.4370064505442835e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.0402473639876561e+01 6.4456270064928574e+01 3.4804228036630603e-04 5.6423848420820294e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.9620156158477553e+01 6.5081640940842391e+01 -1.7303302178752190e-02 3.2862989387748259e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.8732867230850101e+01 6.5553341283936831e+01 -3.1568962550244370e-02 2.1903925094202158e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.7944514013686106e+01 6.6172334361266877e+01 -3.9893814520548139e-02 1.5335025675326049e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.7252703131304816e+01 6.6898684058695153e+01 -5.4475103303528061e-02 1.1052636677240688e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.6479177223383175e+01 6.7533751503424313e+01 -2.8863040815696229e-02 4.5180481918562984e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.5765385622395240e+01 6.8239488749183508e+01 -5.4923700999812253e-02 2.7207414666747830e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.5206969546682505e+01 6.9075618168796439e+01 -8.4428314255210760e-02 8.0035988764813656e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.4808049795688184e+01 6.9997710058756184e+01 -8.5208571286480364e-02 1.5693977453279731e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4583515936582501e+01 9.7554611654179768e-01 4.3085831008095446e-02 3.7674800993347156e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4468951537150890e+01 1.9712872580594929e+00 -3.8909025735743126e-02 1.6150804448406469e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4176662998763678e+01 2.9336420360827087e+00 6.3167568078648789e-02 1.9228574105165423e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4129170366970303e+01 3.9422728683055261e+00 -1.2838224400150196e-02 4.0888169818499732e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4333502246047633e+01 4.9246560586303794e+00 1.9882353908607372e-02 -1.2854380484365336e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4562056855800215e+01 5.8973015215231115e+00 3.7426710901501447e-03 -2.8413593593090872e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4850855988284859e+01 6.8550632755329426e+00 -8.3517087544747987e-02 -1.4420179912890367e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.5111360786172863e+01 7.8213329403158411e+00 -1.0287315752211688e-01 -2.8825163114525300e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.5168979568913166e+01 8.8272122140860692e+00 1.7464797421561519e-02 -4.3631752955649770e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4979001536789070e+01 9.8140328662133829e+00 3.5440637744839416e-02 -3.7291281671449079e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4641466732055857e+01 1.0755153831886565e+01 4.2166777573248534e-02 -3.7951233731058145e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4288888542793433e+01 1.1691126522092576e+01 -4.5967777773608720e-02 -6.2135318038349319e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4080411500146290e+01 1.2673673085097837e+01 1.7398866184134741e-02 -4.1040190183703605e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4075813712685566e+01 1.3677799867236082e+01 -1.8380628129083847e-02 -4.4144337828142748e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.4221289619135007e+01 1.4667900172180262e+01 2.2027441341050231e-02 -3.3509177694442005e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.0505377675410251e+01 3.5492894379390734e+01 -6.1291072323021382e-02 1.1073405753217884e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.1276107059375718e+01 3.6137093312993194e+01 -1.6790339380765632e-02 -2.2539996514885229e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.1933400780930086e+01 3.6891998245496204e+01 -6.5440719347577878e-02 4.4319778783468516e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.2589692535329249e+01 3.7648381499805438e+01 -7.4224286486155117e-02 8.1635821808789782e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.3379651596536469e+01 3.8272871797183292e+01 -3.4339351727804227e-03 1.5628165144213849e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.4331319813352920e+01 3.8629489717200236e+01 -1.7994166089861350e-02 3.5377391633517760e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.5347338953106423e+01 3.8596592083947030e+01 6.9884977339360940e-03 1.0140280200481347e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.6291761262999280e+01 3.8245108198940734e+01 -2.4999282456883758e-02 2.4076832354099059e-04 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.7133199455219540e+01 3.7700605175414914e+01 -1.9817973183606969e-02 1.0232864254551772e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.8003925249421904e+01 3.7210570243440287e+01 1.6901435902052224e-02 6.2610996355528234e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.8880793116602106e+01 3.6729023036340870e+01 -6.2100398675176208e-02 -9.1294529471237451e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.9737713807496768e+01 3.6213104909041910e+01 8.8623040489775075e-03 1.7486255716438061e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.0621600958718204e+01 3.5744359537428082e+01 -3.6592829761242694e-02 -9.4892161116837029e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.1519947835618645e+01 3.5304548875991216e+01 1.3897531903423969e-03 -4.6055010892682019e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.2451695069898761e+01 3.4937521019601867e+01 2.3540921402076653e-02 -1.8176385584902897e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.3418098401509219e+01 3.4676694480205363e+01 4.3075700372177450e-02 4.2284185394639032e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.4401796400683409e+01 3.4496583449260200e+01 5.7743831444142989e-02 1.1119996254573179e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.5376827441916546e+01 3.4278395641207595e+01 2.3262716982949742e-02 5.5626306970188314e-04 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.6334466815004333e+01 3.3985305117871775e+01 2.3834603320480055e-02 3.2127377216732839e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.7245717510814970e+01 3.3573583198585972e+01 -6.4040395479618099e-03 -5.3861455657407981e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.8134400413876705e+01 3.3112892564810416e+01 -4.8557024188503163e-03 2.8283478487806164e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.9082294161871744e+01 3.2788392028171870e+01 -2.9470038091729614e-02 -2.1349782505247109e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 4.4711942351850033e-02 3.2517890999652018e+01 -2.5283390116620650e-02 -1.6841996782380572e-03 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.0243826040648965e+00 3.2312420320477230e+01 -2.7076986682199058e-02 -3.0498762359387688e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 2.0079403474912572e+00 3.2130198870078345e+01 -9.5677316529197021e-03 -7.4081181011255342e-03 1.5000000000000000e+00 1.5000000000000000e+00
1 0 2.9791628643494081e+00 3.1886912194851750e+01 1.7437726200777463e-03 -4.2479974853562995e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 3.9643621279301087e+00 3.1711361359204474e+01 2.3008213744316504e-02 -5.3195051123932548e-03 1.5000000000000000e+00 1.5000000000000000e+00
1 0 4.9583494893249931e+00 3.1595239720479501e+01 3.1993221724962995e-02 -1.0837709607269662e-01 1.5000000000000000e+00 1.5000000000000000e+00
1 0 5.9601102195260180e+00 3.1580923926612240e+01 4.1694797597596721e-02 2.6555241924181835e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 6.9566558901080908e+00 3.1654838228840866e+01 4.3795857158370075e-02 -2.8186306101477918e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 7.9589648262056452e+00 3.1658100726645753e+01 3.4077549317264311e-02 2.1950195249648353e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 8.9454728180063103e+00 3.1474666374187112e+01 3.3368285205976296e-02 2.7102616272203804e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 9.8998831641313068e+00 3.1178302928174727e+01 -1.4738876721844128e-02 -9.0199770566059628e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.0869491387512303e+01 3.0933021457367921e+01 3.1019769784140484e-02 9.6534957718713066e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.1857068499117496e+01 3.0771619016240820e+01 -1.7026151108536607e-02 -4.6655780080207855e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.2811640174953368e+01 3.0461624786182835e+01 8.5782803903628867e-03 1.9980578807848620e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.3687877678509828e+01 2.9972042778678599e+01 1.3535857108979669e-02 2.6293869948346441e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.4479204052819117e+01 2.9359871324333120e+01 2.8339861365785559e-02 4.0513244977481856e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.5236463229637708e+01 2.8706866149472766e+01 -5.1927617523494854e-03 -6.2083852468829189e-03 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.5884860486034993e+01 2.7938260629889122e+01 -7.1483474565211896e-02 -5.3620552630164312e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.6287686693737655e+01 2.7008921428326286e+01 2.2076927139998752e-02 9.9795647264603921e-04 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.6388774370523372e+01 2.6007269816620145e+01 -1.8524775404569049e-02 -2.4522128280290378e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 1.6347089392761106e+01 2.5009637786434151e+01 8.6086657268458364e-02 6.8134143021371307e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3396310638724557e+01 2.6825272222816633e+01 3.2736574222056017e-02 6.1573222669221314e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3508039676507273e+01 2.7819813796759618e+01 -9.4793388689612873e-02 4.9825432531006117e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3496100508174571e+01 2.8820627063470980e+01 -1.8468873512487129e-02 3.7107217695671858e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3620732125862155e+01 2.9816098740592178e+01 -8.5055308955944778e-02 2.7699896085979000e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.4001342897731085e+01 3.0751550102104506e+01 -2.4106876593060437e-02 -2.8847939349397637e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.4605450388938991e+01 3.1552264723818272e+01 -4.4740477620179145e-02 -1.4292843961545074e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.5274387878561825e+01 3.2293486648965541e+01 5.3627473110629278e-02 -1.0062920609569974e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.5951799921164671e+01 3.3029002244281749e+01 3.0855963822130020e-02 -9.3881995235069862e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.6621890814237240e+01 3.3769878375326208e+01 -1.4952464290092954e-02 -5.1644266489024822e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.7300096362356093e+01 3.4505056000745384e+01 -2.5377651658987737e-02 -4.2431596015639846e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.8041484381885112e+01 3.5176543126505315e+01 -3.9428099457703127e-02 -2.6569431296014124e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.8729061134980739e+01 3.5903388863489191e+01 -4.1415361943708713e-02 -1.9833367992752170e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.9473231174386321e+01 3.6571242792345174e+01 3.5738935015217153e-02 -9.6913860987490996e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.0202987252142222e+01 3.7255205885170355e+01 -1.0182927716306711e-01 5.0460671489321589e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.0878944157226748e+01 3.7992658703549615e+01 3.2235909213868798e-02 -7.8338223806633175e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.1537474013526023e+01 3.8745053786135578e+01 3.7872893099521208e-02 -7.3287715730588704e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.2217809791646346e+01 3.9478179229900192e+01 -6.6287282335321981e-02 2.0331029439146327e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.2896976670503769e+01 4.0212342704794196e+01 -6.7137470284449025e-02 2.6779947211142040e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.3592516976648589e+01 4.0931078398245418e+01 -8.1744879232019483e-03 -2.8521509897030013e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.4275787541339412e+01 4.1661481722133068e+01 -1.4033747973196429e-02 -2.1817650327567273e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.4947362120704625e+01 4.2402549568561327e+01 3.2361953664250147e-02 -5.7609697695766460e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.5638629871288067e+01 4.3125438642792716e+01 -1.9407386133159094e-02 -8.0647295951225186e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.6352168642499770e+01 4.3825944045864034e+01 -8.2369374335680784e-02 7.0397184330616924e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.7088389510267255e+01 4.4502937935996378e+01 5.7932299052298158e-02 -7.7827780864223914e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.7855762866345096e+01 4.5143747340574023e+01 -6.4442696550203654e-02 6.3303003998423604e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.8581043961413286e+01 4.5833554564371198e+01 -1.1132607647700363e-01 1.2700553173703097e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 4.9412391368123359e+01 4.6396889364374871e+01 -2.1452869954370207e-02 1.5877807795044080e-04 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.0329439556519091e+01 4.6799953408145868e+01 -8.7921963830374528e-03 -3.5690527978631537e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.1259995445885231e+01 4.7161291865173588e+01 1.4817895288992669e-03 -5.8911665464752405e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.2222423154246798e+01 4.7443563041659345e+01 -1.7366666724147023e-02 4.1759243927349698e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.3096402089076790e+01 4.7946151458262911e+01 -4.1335554938370024e-02 5.2618514058417859e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.3781123673989946e+01 4.8691085551911044e+01 1.1278048738536764e-01 -6.3781817723683229e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.4202057227627890e+01 4.9606554642283470e+01 -1.8947642488534866e-02 2.6326000738910608e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.4434160053291990e+01 5.0579272644754106e+01 -1.5924251297854758e-01 5.3658114080173798e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.4709673026516079e+01 5.1539218730457165e+01 -7.2203082870497523e-02 3.8092191684218527e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.4999625726132329e+01 5.2495734875182336e+01 2.9947416726253138e-02 -7.3631750388798559e-04 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.5336284674028768e+01 5.3436222178155866e+01 1.4467589505902620e-02 2.9655737706392330e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.5745745071704064e+01 5.4349932978809271e+01 -4.0321464399581314e-02 2.2971212507441406e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.6274228532049634e+01 5.5199794542309100e+01 1.1768007284132757e-01 -6.2598654357903932e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 5.3918861546218340e+00 4.0565804640781778e+01 1.0621896065587474e-01 -7.4071299830273329e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.1052497362338496e+00 4.1271671716072262e+01 -3.8744345780516075e-02 2.6600106879419615e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.6335326603813831e+00 4.2130678563146603e+01 5.0508984912976923e-02 -1.8502072030782635e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 6.9468383136489482e+00 4.3083635130676299e+01 3.6217974842896627e-02 -1.2912089347861248e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 7.1504157810694258e+00 4.4063119613236395e+01 1.9106583638546271e-02 -5.7616889344870763e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 7.4050471218011493e+00 4.5030125962077058e+01 -1.3340446187483420e-02 -2.8584866510125732e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 7.7300061747136368e+00 4.5977856181302421e+01 2.3771498016111243e-02 -5.9369340909061650e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 8.2110125543127612e+00 4.6859480122522264e+01 8.8058898831765459e-02 -5.3858720079156396e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 8.8316697952021066e+00 4.7646303398099327e+01 -2.2655534408289137e-02 3.6674948071063598e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 9.5135587362352467e+00 4.8377811466313396e+01 3.4420402638582349e-02 -1.5928645397894056e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.0236600398135201e+01 4.9070315428128062e+01 -4.7711752062761688e-02 7.6770232217272111e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.1098110463833205e+01 4.9598171776636185e+01 -9.6234805498397018e-03 3.3025211877789520e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.2071735652667856e+01 4.9854068036363067e+01 2.4800418870042501e-02 -6.9740149185124556e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.2986117871294278e+01 5.0263245085295232e+01 -3.9762414362123102e-04 3.9682054235765825e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.3803299979814772e+01 5.0850242601640829e+01 2.7100322883164218e-02 -3.9582240339332254e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.4498673513993319e+01 5.1570453447591632e+01 3.4171621252470391e-02 -2.5243535826046191e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.5238234009880509e+01 5.2243207193088224e+01 -2.8292420141296942e-02 3.6848119168212519e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.5942345441021516e+01 5.2953382418625729e+01 -2.4922572867621909e-02 4.7371449943996162e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.6656787039434363e+01 5.3652000041746355e+01 1.2867696870902801e-02 -5.2268339697324943e-04 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.7371467201624405e+01 5.4351084916354331e+01 -2.0294714149693721e-02 3.8227083782428464e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.8080550711431890e+01 5.5054793862855860e+01 -3.2789755674514059e-02 3.5448086012379705e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.8716610054064027e+01 5.5830182874285143e+01 4.1853230550663659e-03 1.5798210022066611e-04 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9175458213178914e+01 5.6724851735997426e+01 -3.3832087967803634e-03 2.7661327311340671e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9450705839245682e+01 5.7688891238728147e+01 -6.3430424697505414e-02 1.0502713036895364e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9579507543517988e+01 5.8682479053224185e+01 -4.5237951138715768e-03 5.9850180246225197e-05 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9595097908813266e+01 5.9683105727203220e+01 -1.9802431844667726e-01 1.0580865337614577e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9679166142111434e+01 6.0679763957548992e+01 5.0408183045195586e-02 -2.7336454708682912e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9719428862140475e+01 6.1679347893228673e+01 2.1481644660173070e-02 1.6996002242147471e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9824161199244468e+01 6.2674135146859427e+01 6.7623857920881381e-02 3.4298588822929228e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 1.9886974849398793e+01 6.3672508787263702e+01 -2.7950793174446924e-02 1.3563244587245036e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.0025378516672980e+01 6.4663271375971391e+01 3.4897940955624866e-02 1.0209566018404365e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.0153207882078611e+01 6.5654571805207311e+01 1.2412921343093469e-01 -5.7502379325452789e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.0244324514899677e+01 6.6650391671994257e+01 -5.6008233121274467e-02 1.1437824294445986e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.0323387361452376e+01 6.7646540491601201e+01 -3.6868168885681701e-02 -3.7706460176735140e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.0384682813039802e+01 6.8644568264964278e+01 8.7892578585764394e-02 -1.3482133990739192e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 2.0359497421280064e+01 6.9644755027853591e+01 9.3554454968432385e-02 -2.4221703422665823e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.0290015743849327e+01 6.4103747664928068e-01 -1.7924783300499439e-01 -3.9108669264087653e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.0230656470246075e+01 1.6401881017633393e+00 3.6393928977341013e-02 -4.2268266432180013e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.0347239779893425e+01 2.6380775040898374e+00 1.4900733493273801e-02 -4.3330942077924962e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.0654743778397904e+01 3.5927957637065999e+00 1.4038958791170817e-02 -4.2576728401112214e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.1098222591351739e+01 4.4909190966554560e+00 9.2906504821500938e-02 -6.6943802542591788e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.1424313510740507e+01 5.4381770419561049e+00 -1.3199555653315284e-01 1.9869216215850253e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.1644854490069545e+01 6.4145621731226488e+00 -4.4280482309024045e-02 -7.6201231553642574e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.1800641461522691e+01 7.4026542816781937e+00 1.5655857995823785e-01 -1.9335796140076314e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.1986235788538345e+01 8.3857228864358877e+00 2.2773436977986075e-02 -3.4697229448664053e-03 1.5000000000000000e+00 1.5000000000000000e+00
0 1 2.2080078936132416e+01 9.3827615843200380e+00 -4.5590138156087923e-02 2.9762138472600258e-02 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.2890528160624029e+01 3.7517204213785145e+00 -1.3250852367938316e-02 -1.4752630314095835e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.3628271397890359e+01 3.0746785753898309e+00 1.5407810351273348e-02 -1.1541089122287228e-01 1.5000000000000000e+00 1.5000000000000000e+00
0 0 3.4457229275520369e+01 2.5120918635542178e+00 4.5162651752891768e-02 -4.1161373169110504e-02 1.5000000000000000e+00 1.5000000000000000e+00
